# time [pico sec]
476.000000
# dry density [g/cm^3], porosity [%]
0.247469 89.972909
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
1.4288000000000000e+02 1.4288000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 
#np
2047
# irev[1:2] x1   x2    v1   v2
0 0 9.5791778935321560e+01 7.3471913626424197e+01 -2.1825022678584066e-01 -3.6513172751244563e-02 1.4850000000000001e+00 1.3500000000000010e+00
0 0 9.6508173980319086e+01 7.4173620062830935e+01 -9.6406675679570744e-02 -2.0922064968405696e-01 1.4850000000000001e+00 1.4250000000000005e+00
0 0 9.7345614488961417e+01 7.4726697147732622e+01 -2.3957250504529537e-01 -5.1452788860325165e-02 1.4850000000000001e+00 1.4250000000000005e+00
0 0 9.8166964885404468e+01 7.5292228377269097e+01 -3.0409916997676129e-01 4.0107547378411199e-02 1.5000000000000000e+00 1.4850000000000001e+00
0 0 9.9067415151116094e+01 7.5744954548495272e+01 -3.0666394727373258e-01 1.1287227023820078e-02 1.5000000000000000e+00 1.4700000000000002e+00
0 0 9.9819389388856862e+01 7.6410657139499278e+01 -2.4842489217423572e-01 -5.7627490317408055e-02 1.4850000000000001e+00 1.4400000000000004e+00
0 0 1.0051274117981437e+02 7.7130245770848944e+01 -1.2148913037041828e-01 -2.0144764570397483e-01 1.5299999999999998e+00 1.4400000000000004e+00
0 0 1.0133090027588224e+02 7.7716926809149868e+01 -2.0119009026565940e-01 -9.4098424521330756e-02 1.5749999999999995e+00 1.5449999999999997e+00
0 0 1.0226874754872608e+02 7.8083609336219823e+01 -1.9187805931629670e-01 -9.2006597819281555e-02 1.3950000000000007e+00 1.4850000000000001e+00
0 0 1.0325613883753164e+02 7.8249503345647284e+01 -1.7743215930354234e-01 -1.2628541924895162e-01 1.4550000000000003e+00 1.4100000000000006e+00
0 0 1.0423517194857683e+02 7.8454323699031889e+01 -1.2314181297230670e-01 -4.7072674797088654e-01 1.4100000000000006e+00 1.4700000000000002e+00
0 0 1.0524374450029750e+02 7.8454020552928455e+01 -1.3524281506916341e-01 -2.5385749767510740e-01 1.5749999999999995e+00 1.6349999999999991e+00
0 0 1.0621546163969280e+02 7.8196368067934628e+01 -1.0740205466094493e-01 -2.7883713012769107e-01 1.6199999999999992e+00 1.6199999999999992e+00
0 -1 1.1695593450536126e+02 1.2311954746148241e+02 2.0766075829997258e-01 4.3986081580678310e-01 1.5299999999999998e+00 1.5449999999999997e+00
0 -1 1.1652184648598960e+02 1.2401895009443956e+02 -1.7341458046568109e-01 1.9167954588894548e-01 1.4700000000000002e+00 1.6049999999999993e+00
0 -1 1.1597481662855277e+02 1.2486332134255628e+02 -1.7426795676623280e-01 1.4559852658440145e-01 1.4250000000000005e+00 1.5149999999999999e+00
0 -1 1.1525055569501690e+02 1.2555943817261941e+02 1.0425998724205889e-02 2.2727012085724571e-01 1.5899999999999994e+00 1.4550000000000003e+00
0 -1 1.1458017592961728e+02 1.2630016261505641e+02 -5.2466072328592225e-02 9.4912235876766310e-02 1.5149999999999999e+00 1.3950000000000007e+00
0 -1 1.1397571965717671e+02 1.2710254164729585e+02 -1.0809761823272616e-01 -3.6842089524035573e-02 1.3950000000000007e+00 1.4850000000000001e+00
0 -1 1.1355838659903792e+02 1.2802058727078307e+02 -2.7375318641748037e-01 -1.7071498097048965e-01 1.5449999999999997e+00 1.4550000000000003e+00
0 -1 1.1295157021826263e+02 1.2882163449555986e+02 -3.3560348332435519e-01 -3.0149615536035174e-01 1.6799999999999988e+00 1.5449999999999997e+00
0 -1 1.1223812802872381e+02 1.2952732166355253e+02 1.0751249328351444e-02 -3.6231019027724735e-02 1.4850000000000001e+00 1.4700000000000002e+00
0 -1 1.1152413512787550e+02 1.3022508365005223e+02 -2.6204285459137300e-01 -3.3818970149389882e-01 1.4850000000000001e+00 1.3950000000000007e+00
0 -1 1.1078625636346229e+02 1.3091021826104989e+02 1.5079145248810100e-01 1.1774177195595330e-02 1.4100000000000006e+00 1.3500000000000010e+00
0 -1 1.1028501308424070e+02 1.3178998987885637e+02 1.2095628805660451e-01 -6.7079329108378202e-02 1.3950000000000007e+00 1.4400000000000004e+00
0 -1 1.1000127839816980e+02 1.3274995610934695e+02 -1.9445197434084186e-02 -1.2144147199213434e-01 1.5449999999999997e+00 1.5149999999999999e+00
0 -1 1.0948952686528635e+02 1.3362476239867092e+02 5.3171131120509785e-01 8.2125705174690894e-02 1.6349999999999991e+00 1.5599999999999996e+00
0 -1 1.0929898570893359e+02 1.3461408491069130e+02 1.0268593920297606e-01 -7.9610575180300333e-02 1.5899999999999994e+00 1.5899999999999994e+00
0 -1 1.0892110272201528e+02 1.3554303006125517e+02 4.8770734315890513e-01 2.9820375317283064e-02 1.5449999999999997e+00 1.6349999999999991e+00
0 -1 1.0876903486223105e+02 1.3653514443218197e+02 1.0342824423370182e-01 -8.9249581816502388e-02 1.6799999999999988e+00 1.7249999999999985e+00
0 -1 1.0849890773402154e+02 1.3749726054527076e+02 1.7283209809330302e-01 -5.7122477525199174e-02 1.5299999999999998e+00 1.6199999999999992e+00
0 -1 1.0797443103832583e+02 1.3836437252291722e+02 -2.2523794003583106e-02 -1.7092475836953008e-01 1.5149999999999999e+00 1.5000000000000000e+00
0 -1 1.0719534386209094e+02 1.3900297731412826e+02 -3.5714910635028407e-01 -5.1412599423696448e-01 1.5749999999999995e+00 1.5299999999999998e+00
0 -1 1.0654812374398809e+02 1.3976301537372575e+02 -3.7407514344910534e-02 -2.0828565380276534e-01 1.5449999999999997e+00 1.5000000000000000e+00
0 -1 1.0590876696906449e+02 1.4052917155582085e+02 2.6611874383562395e-01 4.4700115090459763e-02 1.5899999999999994e+00 1.6049999999999993e+00
0 -1 1.0523059837077200e+02 1.4126551050083469e+02 3.6898952453875089e-01 1.8989692134456684e-01 1.5000000000000000e+00 1.5299999999999998e+00
0 -1 1.0440755643511382e+02 1.4184304131094353e+02 -1.5109864550808327e-01 -3.7305903207494634e-01 1.5449999999999997e+00 1.4250000000000005e+00
0 -1 1.0368402461563092e+02 1.4252864234311241e+02 2.7425102474582053e-01 1.2349045988226962e-01 1.5000000000000000e+00 1.3350000000000011e+00
0 0 1.0293649832990191e+02 3.1750843444720217e-01 -1.7483236082844289e-01 -2.6316686541102324e-01 1.6049999999999993e+00 1.4700000000000002e+00
0 0 1.0237405171384245e+02 1.1523185601857082e+00 4.1022956320234151e-02 -3.0740132434700120e-02 1.4550000000000003e+00 1.4100000000000006e+00
0 0 1.0190882550339684e+02 2.0313075794019784e+00 -6.4493342364341177e-02 -7.8218676875875207e-02 1.4550000000000003e+00 1.4400000000000004e+00
0 0 1.0134666529907103e+02 2.8691981003099847e+00 -2.9568834964990914e-01 -1.3880745471840861e-01 1.4400000000000004e+00 1.3950000000000007e+00
0 0 1.0110932100496716e+02 3.8556205949438347e+00 -1.1014532718596853e-01 -3.4825645086595101e-02 1.5299999999999998e+00 1.5149999999999999e+00
0 0 1.0118748224505755e+02 4.8617481829811418e+00 8.4693066085316779e-02 -2.4286360957281643e-02 1.4850000000000001e+00 1.5299999999999998e+00
0 0 1.0104146036604890e+02 5.8504760700271685e+00 -1.4518642465441559e-02 9.5646875020437422e-03 1.4850000000000001e+00 1.5299999999999998e+00
0 0 1.0104748685386221e+02 6.8615904179375224e+00 3.1752865035914762e-02 9.7877302980482611e-03 1.4400000000000004e+00 1.4100000000000006e+00
0 0 1.0070393510872837e+02 7.8129141499511787e+00 1.4325946897969161e-01 5.8504662489306483e-02 1.4400000000000004e+00 1.3800000000000008e+00
0 0 1.0021282361312488e+02 8.6851830869967870e+00 -1.9277461763646853e-01 -1.0819804896190419e-01 1.4700000000000002e+00 1.4100000000000006e+00
0 0 9.9887795652102795e+01 9.6359569038536570e+00 -1.8494271932639378e-01 -1.2472550939205096e-01 1.5599999999999996e+00 1.3800000000000008e+00
0 0 9.9613442230472842e+01 1.0597567126821646e+01 1.1934984274752317e-01 -4.7302728523458369e-02 1.5299999999999998e+00 1.3650000000000009e+00
0 0 9.9135581232805279e+01 1.1488709966024453e+01 5.2589986308131303e-02 -9.9002045545960829e-02 1.3950000000000007e+00 1.3500000000000010e+00
0 0 9.8971432898799918e+01 1.2489810473174652e+01 -4.5358298461250957e-01 -2.8846887614946370e-01 1.4400000000000004e+00 1.4250000000000005e+00
0 0 9.8482223076942574e+01 1.3376448698036194e+01 2.9771840311990122e-02 -1.1072755317578201e-01 1.5899999999999994e+00 1.3050000000000013e+00
0 0 9.8225277240491224e+01 1.4343712646940228e+01 2.4041939863716050e-01 -5.4626833717256837e-02 1.3800000000000008e+00 1.3500000000000010e+00
0 0 9.8083305148116665e+01 1.5339249902840978e+01 -1.6846678367002088e-01 -1.7115500867816813e-01 1.5149999999999999e+00 1.5299999999999998e+00
0 0 9.7687765589866089e+01 1.6265356857270614e+01 -2.0869287518244267e-02 -1.2198823556909855e-01 1.4100000000000006e+00 1.4400000000000004e+00
0 0 9.7411652154395540e+01 1.7225068569043504e+01 3.7144996219009518e-01 6.6050828141880763e-03 1.4850000000000001e+00 1.4700000000000002e+00
0 0 9.7159037433015044e+01 1.8193403502641463e+01 -1.5366576906045057e-01 -1.4285404179386516e-01 1.5149999999999999e+00 1.3650000000000009e+00
0 0 9.6883827555228251e+01 1.9154913376067839e+01 2.1101234359430984e-01 -1.1866336717054584e-02 1.5000000000000000e+00 1.4100000000000006e+00
0 0 9.6502026766092229e+01 2.0081896328807339e+01 6.4971836364032209e-01 1.5913355948003904e-01 1.4400000000000004e+00 1.3950000000000007e+00
0 0 9.6218961104848020e+01 2.1040676178988498e+01 -1.8034852425431749e-01 -9.4092900293145251e-02 1.5000000000000000e+00 1.3950000000000007e+00
0 0 9.5865220394837294e+01 2.1979087297669210e+01 1.0577388682517484e-01 1.0794783021872610e-02 1.5000000000000000e+00 1.4700000000000002e+00
0 0 9.5678249121405301e+01 2.2964683052682428e+01 -7.8541715751660385e-02 -7.2079552933507970e-03 1.5149999999999999e+00 1.4250000000000005e+00
0 0 9.5325664522516632e+01 2.3906780176310836e+01 -1.3906870528949303e-01 -2.9528670198634640e-02 1.3650000000000009e+00 1.3500000000000010e+00
0 0 9.4797001958867256e+01 2.4758223072218623e+01 1.7352278508736046e-01 1.8673997285337626e-01 1.5000000000000000e+00 1.3650000000000009e+00
0 0 9.4217422932370496e+01 2.5577543007466609e+01 -2.3507959309446574e-03 7.4644759415564005e-02 1.5149999999999999e+00 1.3200000000000012e+00
0 0 9.3496515411052030e+01 2.6276330016097248e+01 2.6016163913693396e-01 3.2420698048870378e-01 1.5000000000000000e+00 1.4400000000000004e+00
0 0 9.2700893833678776e+01 2.6890568866073519e+01 -1.4604944409756854e-01 -9.8642178971353120e-02 1.5000000000000000e+00 1.3650000000000009e+00
0 0 9.2056100934152028e+01 2.7663143558029304e+01 2.9871691969542341e-01 3.3339756141146704e-01 1.5749999999999995e+00 1.3950000000000007e+00
0 0 9.1356876873243820e+01 2.8379893347485570e+01 -1.2085914997643102e-01 -1.1872736458839978e-01 1.4700000000000002e+00 1.3950000000000007e+00
0 0 9.0543689808979977e+01 2.8975475307392525e+01 1.9330917151275423e-01 1.9197630186628861e-01 1.4400000000000004e+00 1.3500000000000010e+00
0 0 8.9855580484168598e+01 2.9705799058577654e+01 1.5027148703266231e-02 -1.6485522061807679e-02 1.4700000000000002e+00 1.3950000000000007e+00
0 0 8.9168184237047839e+01 3.0433144618909136e+01 -2.5073043072782124e-02 -8.4985002341870425e-02 1.4400000000000004e+00 1.4250000000000005e+00
0 0 8.8449041198234667e+01 3.1132182731964512e+01 -8.2538904732772977e-02 -1.7630366508534034e-01 1.4700000000000002e+00 1.3500000000000010e+00
0 0 8.7813076156532688e+01 3.1906625859164325e+01 -1.7319539968821129e-01 -2.7057761515405893e-01 1.4700000000000002e+00 1.2750000000000015e+00
0 0 8.7205183510862639e+01 3.2700858362209033e+01 1.2880771291724180e-01 -3.4383942787097999e-02 1.4250000000000005e+00 1.3650000000000009e+00
0 0 8.6510194559935101e+01 3.3425580089286917e+01 -3.0044844391470933e-02 -1.5563692172727817e-01 1.5149999999999999e+00 1.1850000000000021e+00
0 0 8.5948321819612843e+01 3.4254265313501548e+01 -4.7528201932378014e-02 -1.5896096424398182e-01 1.3950000000000007e+00 1.3200000000000012e+00
0 0 8.5380058998843126e+01 3.5076744882511434e+01 1.3485126247631773e-01 1.3991286657058441e-02 1.4850000000000001e+00 1.4400000000000004e+00
0 0 8.4706230938525763e+01 3.5818554581813956e+01 -1.2468757686861154e-01 -1.7066369205416154e-01 1.4400000000000004e+00 1.2600000000000016e+00
0 0 8.4193080834997431e+01 3.6684415807764800e+01 1.5271169362919634e-01 1.0780897339117305e-01 1.4550000000000003e+00 1.4550000000000003e+00
0 0 8.3486631771469106e+01 3.7396450013143919e+01 -2.8271258566441060e-01 -2.8174068398227908e-01 1.4700000000000002e+00 1.3050000000000013e+00
0 0 8.2704983878710806e+01 3.8019624636423913e+01 6.6045324871719727e-03 6.5962915723099272e-02 1.5000000000000000e+00 1.3500000000000010e+00
0 0 8.2069667771782747e+01 3.8801180759442332e+01 3.2855164835236411e-01 3.0080199166278077e-01 1.6049999999999993e+00 1.3050000000000013e+00
0 0 8.1633598855975166e+01 3.9702351460862957e+01 -1.9421038363434562e-01 -3.8916167048045763e-02 1.4700000000000002e+00 1.2600000000000016e+00
0 0 8.1049604316077435e+01 4.0518999354532916e+01 -1.9113210675890413e-01 -6.4320774729081293e-02 1.3950000000000007e+00 1.3950000000000007e+00
0 0 8.0680355064640324e+01 4.1452799566392670e+01 2.0915824928550289e-01 1.2924070270367910e-01 1.6199999999999992e+00 1.3500000000000010e+00
0 0 8.0184984051316633e+01 4.2319601508505514e+01 -6.2439359359571078e-01 -3.9383626002055561e-01 1.5449999999999997e+00 1.2900000000000014e+00
0 0 7.9618315890221453e+01 4.3142836744646196e+01 4.8790935427938303e-02 1.0727202295460673e-02 1.4400000000000004e+00 1.3950000000000007e+00
0 0 7.9049071195705253e+01 4.3962213404362714e+01 -4.0281732331368214e-01 -3.3573336957455685e-01 1.3800000000000008e+00 1.4250000000000005e+00
0 0 7.8380562525078872e+01 4.4710367766546021e+01 1.1271594674514979e-01 7.9940526150893351e-02 1.5599999999999996e+00 1.3050000000000013e+00
0 0 7.7556593914571408e+01 4.5285418905682356e+01 2.0133982151505037e-01 2.8679797450647065e-01 1.4250000000000005e+00 1.2750000000000015e+00
0 0 7.6606333149295693e+01 4.5627238068720487e+01 1.8808329006653282e-01 2.3865375975838837e-01 1.4850000000000001e+00 1.4400000000000004e+00
0 0 7.5798766059555618e+01 4.6224085660854001e+01 1.0178662823903040e-01 1.3697450718836507e-01 1.4400000000000004e+00 1.4100000000000006e+00
0 0 7.4967992809621990e+01 4.6775096900855452e+01 -1.0207555704422758e-01 -1.7151161751023900e-01 1.4550000000000003e+00 1.4700000000000002e+00
0 0 7.4139116367975717e+01 4.7334552507181641e+01 -8.8871682183161688e-02 -1.4692447696844027e-01 1.4700000000000002e+00 1.5749999999999995e+00
0 0 7.3304693211106695e+01 4.7884566015755716e+01 1.0487246984308637e-01 9.2095469262027330e-02 1.5149999999999999e+00 1.6049999999999993e+00
0 0 7.2480563285506662e+01 4.8448346776886837e+01 -1.9935058402106243e-01 -3.3534997656177107e-01 1.5749999999999995e+00 1.4700000000000002e+00
0 0 7.1723977852883635e+01 4.9110824698622544e+01 -1.2828701239908369e-01 -3.0429397587616719e-01 1.6049999999999993e+00 1.5149999999999999e+00
0 0 7.0795178323064135e+01 4.9515445918950377e+01 1.1097834502399119e-01 1.3303710475763691e-01 1.4250000000000005e+00 1.6199999999999992e+00
0 0 7.0019321119161035e+01 5.0152061769106290e+01 1.8471920836172392e-01 1.4128944641499572e-01 1.6499999999999990e+00 1.6799999999999988e+00
0 -1 6.5900157308974542e+01 1.3961688057279767e+02 1.9483270714220155e-01 2.1976482750497980e-01 1.4850000000000001e+00 1.6199999999999992e+00
0 -1 6.4922311096366641e+01 1.3981879369513936e+02 2.0082050736716694e-01 2.7205580030164261e-01 1.4250000000000005e+00 1.5899999999999994e+00
0 -1 6.3933433994884858e+01 1.3998375192893278e+02 1.5182211359234493e-01 9.4981055122512120e-02 1.4850000000000001e+00 1.5000000000000000e+00
0 -1 6.2979351219348224e+01 1.4028422604129369e+02 1.8888642004429879e-01 2.6947600067072297e-01 1.4550000000000003e+00 1.5449999999999997e+00
0 -1 6.2047665523657422e+01 1.4065505913956400e+02 1.0494255297884335e-01 6.7018883940041227e-02 1.4850000000000001e+00 1.5449999999999997e+00
0 -1 6.1064777763833170e+01 1.4085108141259377e+02 5.3575135576856586e-02 -7.3151450410847016e-02 1.4550000000000003e+00 1.4400000000000004e+00
0 -1 6.0078289584223135e+01 1.4101521282353198e+02 7.4129106962334601e-02 8.6484939163440341e-02 1.5000000000000000e+00 1.5299999999999998e+00
0 -1 5.9114846580502174e+01 1.4128630372465082e+02 1.2617733464507031e-02 -8.0661737298805186e-02 1.4250000000000005e+00 1.4100000000000006e+00
0 -1 5.8147430438931259e+01 1.4154353259952623e+02 2.6791261483322511e-02 2.9150000028203820e-02 1.4550000000000003e+00 1.6199999999999992e+00
0 -1 5.7231791726293743e+01 1.4195450769207204e+02 -5.0153328664787146e-02 -1.4219525459326843e-01 1.5899999999999994e+00 1.5899999999999994e+00
0 -1 5.6274168685357736e+01 1.4224620769164110e+02 2.8561191666367114e-02 1.0817418113032938e-01 1.5449999999999997e+00 1.5000000000000000e+00
0 -1 5.5370822529359664e+01 1.4268590090714719e+02 4.1680523656763228e-03 6.0496394542331661e-02 1.3650000000000009e+00 1.4700000000000002e+00
0 0 5.4551078316526628e+01 3.7985476011978170e-01 -1.0266207672327976e-01 -9.0913722938721672e-02 1.4550000000000003e+00 1.5749999999999995e+00
0 0 5.3796771106075958e+01 1.0424822693118989e+00 -1.0592575096848814e-01 -6.3473356375804021e-02 1.4550000000000003e+00 1.5599999999999996e+00
0 0 5.3185361571325124e+01 1.8376661126110985e+00 2.1189382970502230e-01 1.8769922684776505e-01 1.4550000000000003e+00 1.4550000000000003e+00
0 0 5.2647876900662119e+01 2.6822883649988212e+00 5.4417227902425813e-02 5.2915708068598862e-02 1.5000000000000000e+00 1.5149999999999999e+00
0 0 5.2276908404424468e+01 3.6177757632384400e+00 -1.2678959792433711e-01 4.9133719444236310e-03 1.3950000000000007e+00 1.4550000000000003e+00
0 0 5.2069934863853049e+01 4.5966070704078072e+00 2.4484475748884049e-01 7.9985529242403625e-02 1.5749999999999995e+00 1.5299999999999998e+00
0 0 5.1893344006675527e+01 5.5820765563291523e+00 -2.1281579246650370e-01 -1.5896718500574992e-02 1.3650000000000009e+00 1.5449999999999997e+00
0 0 5.1859773861573153e+01 6.5847477602006173e+00 -3.1636455157123000e-01 -9.5788706997733640e-03 1.5899999999999994e+00 1.4400000000000004e+00
0 0 5.1967790664831981e+01 7.5808965107092368e+00 -3.5628458400912139e-02 -4.0721761402192941e-02 1.4700000000000002e+00 1.5599999999999996e+00
0 0 5.1926805069190991e+01 8.5833068461480089e+00 -1.6709754086094031e-01 -3.8783368082282416e-02 1.4550000000000003e+00 1.5449999999999997e+00
0 0 5.2009695244178836e+01 9.5798666685508138e+00 6.1162751134918085e-02 -6.4367786722007742e-02 1.4400000000000004e+00 1.4250000000000005e+00
0 0 5.1995129770587319e+01 1.0583223794525045e+01 -1.4731327840654701e-01 -5.2749545142622221e-02 1.4850000000000001e+00 1.6049999999999993e+00
0 0 5.2156715388192275e+01 1.1572014431937205e+01 1.5792455179511575e-01 -9.5955403302053308e-02 1.4550000000000003e+00 1.6049999999999993e+00
0 0 5.2270947609296719e+01 1.2565912072815754e+01 -2.8586512545316750e-01 -3.4951594282219403e-02 1.4850000000000001e+00 1.4700000000000002e+00
0 0 5.2538061910558959e+01 1.3533497382057192e+01 -8.6881171786941269e-02 -6.7747310153159893e-02 1.5149999999999999e+00 1.5000000000000000e+00
0 0 1.1695777452726344e+02 7.3360204542428633e+01 6.3585231431541336e-02 4.1104931238679490e-02 1.5299999999999998e+00 1.4850000000000001e+00
0 0 1.1714155826656038e+02 7.2377159384791312e+01 -2.2608524301186120e-01 -4.1363351057465414e-02 1.5149999999999999e+00 1.7699999999999982e+00
0 0 1.1729146093437701e+02 7.1390720233373202e+01 1.9395093116646406e-01 2.4044327311929327e-02 1.5749999999999995e+00 1.6049999999999993e+00
0 0 1.1745639366833933e+02 7.0402331691331696e+01 1.7882267024936488e-01 -1.6006721292030228e-02 1.4850000000000001e+00 1.6049999999999993e+00
0 0 1.1742658909793570e+02 6.9401348963320160e+01 -5.3755250570064264e-02 -3.9716221074516431e-02 1.4850000000000001e+00 1.6049999999999993e+00
0 0 1.1740641793211962e+02 6.8403359636129366e+01 -1.5689613908640404e-01 -5.9165608578012598e-02 1.4400000000000004e+00 1.5149999999999999e+00
0 0 1.1727962396510115e+02 6.7411378831283486e+01 -3.2502581610768988e-01 -7.3479664037134962e-02 1.5899999999999994e+00 1.6499999999999990e+00
0 0 1.1728168522222010e+02 6.6408111856214717e+01 1.2645427604964082e-01 -1.0265409248693336e-01 1.4700000000000002e+00 1.6199999999999992e+00
0 0 1.1759055578971504e+02 6.5441438507167078e+01 1.9912370839696392e-01 -3.0173407054455953e-02 1.5299999999999998e+00 1.6199999999999992e+00
0 0 1.1820277745153147e+02 6.4639607296798104e+01 -7.4669268455264837e-02 -2.4165399670287768e-01 1.5299999999999998e+00 1.6199999999999992e+00
0 0 1.1900917436917064e+02 6.4034767670211124e+01 -6.2575117601391264e-03 -2.0759947483182284e-01 1.5000000000000000e+00 1.5599999999999996e+00
0 0 1.1995048293591834e+02 6.3678633328886903e+01 8.6103320667847219e-02 9.3776314775941089e-02 1.5299999999999998e+00 1.6049999999999993e+00
0 0 1.2093288426262576e+02 6.3494194622130387e+01 5.4490265639318490e-02 4.2614109723404202e-02 1.4400000000000004e+00 1.5599999999999996e+00
0 0 1.2192129224073481e+02 6.3355549460020669e+01 4.3241028259711732e-02 2.8350804871211582e-02 1.4550000000000003e+00 1.5899999999999994e+00
0 0 1.2290448131935196e+02 6.3169934039750594e+01 -5.8799230072006936e-03 -2.7100710002667294e-01 1.5000000000000000e+00 1.5749999999999995e+00
0 0 1.2390459192402099e+02 6.3140727266195114e+01 5.8302502065818440e-02 4.5392875254790938e-01 1.3950000000000007e+00 1.7099999999999986e+00
0 0 1.2488786151146913e+02 6.2934834801119223e+01 1.0166034011595722e-03 -1.9141809687171504e-01 1.4100000000000006e+00 1.5749999999999995e+00
0 0 1.2589198533431160e+02 6.2999964388929016e+01 9.5607588093128554e-03 1.5753103146955488e-01 1.3650000000000009e+00 1.7399999999999984e+00
0 0 1.2685413654247436e+02 6.3277561968249842e+01 -4.4564340038820524e-02 2.8007248105139981e-01 1.4400000000000004e+00 1.6649999999999989e+00
0 0 1.2774840669166616e+02 6.3729354073992056e+01 -1.4745200843057418e-01 5.6212888188645393e-01 1.4850000000000001e+00 1.6049999999999993e+00
0 0 1.2867300644002390e+02 6.4098799656928762e+01 -5.2975614494268575e-02 2.9987036701861930e-01 1.3650000000000009e+00 1.6949999999999987e+00
0 0 1.2964748861469337e+02 6.4349369958024241e+01 -1.5178272023309229e-02 1.5414068982125634e-01 1.4400000000000004e+00 1.5449999999999997e+00
0 0 1.3065044154199182e+02 6.4329492971331419e+01 -3.7414617807221107e-02 -1.8942465762764077e-01 1.5599999999999996e+00 1.6799999999999988e+00
0 0 1.3164612067681242e+02 6.4279679397164955e+01 -7.9539092687211932e-02 -2.6583359773821197e-01 1.4250000000000005e+00 1.5299999999999998e+00
0 0 1.3264488035435485e+02 6.4295742701329942e+01 -1.0818375872905223e-01 4.4677234510488772e-01 1.3650000000000009e+00 1.5749999999999995e+00
0 0 1.3364566666943460e+02 6.4307476825555270e+01 -1.8211644678864514e-01 -1.8941401415932063e-01 1.3650000000000009e+00 1.5749999999999995e+00
0 0 1.3463165282608901e+02 6.4118630699834767e+01 -2.1525993909036042e-01 3.6015949819982546e-02 1.3500000000000010e+00 1.6199999999999992e+00
0 0 1.3556439661729075e+02 6.3746375655991820e+01 -3.9575024509631224e-01 -5.5865430531354876e-01 1.4700000000000002e+00 1.5449999999999997e+00
0 0 1.3655642536653838e+02 6.3592847487282604e+01 -2.5403452226525092e-01 2.6794253479515717e-01 1.4550000000000003e+00 1.6799999999999988e+00
0 0 1.3754054380000127e+02 6.3437698824482020e+01 -3.1922125823585318e-01 1.9591635035835740e-02 1.3650000000000009e+00 1.5149999999999999e+00
0 0 1.3855273849664809e+02 6.3480718289548932e+01 -2.7310540270892664e-01 -3.4150429923244699e-02 1.5299999999999998e+00 1.5449999999999997e+00
0 0 1.3949326529278076e+02 6.3831885371136714e+01 -2.7490374555752101e-01 5.2282224432556722e-02 1.4700000000000002e+00 1.6349999999999991e+00
0 0 1.4041021167181992e+02 6.4233851001707947e+01 -1.2363996936621646e-01 -1.8287244202501998e-01 1.6949999999999987e+00 1.5599999999999996e+00
0 0 1.4141831571356542e+02 6.4351456907984982e+01 -9.8331059708366225e-02 -2.1166468865780264e-01 1.7699999999999982e+00 1.5299999999999998e+00
0 0 1.4240769354137331e+02 6.4204161019335004e+01 -8.9618381389783563e-03 1.7955483360803223e-01 1.5449999999999997e+00 1.7999999999999980e+00
1 0 5.2859594680793265e-01 6.4138020127600285e+01 2.4421299909121282e-02 8.3884551312476116e-02 1.5299999999999998e+00 1.6349999999999991e+00
1 0 1.4974659996449200e+00 6.3879651945402429e+01 -8.2787905075023052e-03 -1.6987403543898197e-01 1.4550000000000003e+00 1.6799999999999988e+00
1 0 2.4320635328841704e+00 6.3518810861374462e+01 1.3431899416609233e-01 3.0253581731598872e-01 1.4550000000000003e+00 1.6349999999999991e+00
1 0 3.4134762313974045e+00 6.3319190959329127e+01 1.8936435681192354e-02 -1.3512295067478186e-01 1.4100000000000006e+00 1.5299999999999998e+00
1 0 4.3870788139933827e+00 6.3091045632875222e+01 1.4237855154416335e-02 -1.0654329652689218e-01 1.5000000000000000e+00 1.5149999999999999e+00
1 0 5.3852209643910420e+00 6.3006890461476502e+01 -2.6206200337174773e-03 -1.5072520372328141e-02 1.4550000000000003e+00 1.5000000000000000e+00
1 0 6.3806665823094946e+00 6.2934167807106107e+01 -3.4296335256384924e-02 -7.0749986429374301e-02 1.5000000000000000e+00 1.5000000000000000e+00
1 0 7.3667811877461444e+00 6.2753485375730548e+01 -1.0248854037433801e-01 -4.8267616372028022e-01 1.4100000000000006e+00 1.5299999999999998e+00
1 0 8.3612663125049007e+00 6.2675848012847297e+01 -8.1835994201541681e-02 -3.2725183273937072e-02 1.5000000000000000e+00 1.5149999999999999e+00
1 0 9.3663985903383224e+00 6.2703913006201482e+01 -9.2886336420092086e-02 -6.0179577104819068e-02 1.5299999999999998e+00 1.4550000000000003e+00
1 0 1.0330447746621010e+01 6.2986860321461684e+01 -1.1283527907576800e-01 6.0745700631983368e-03 1.4700000000000002e+00 1.4850000000000001e+00
1 0 1.1276817244869004e+01 6.3299057252639685e+01 -6.6439396518807176e-02 -9.8391541387040801e-02 1.4550000000000003e+00 1.4850000000000001e+00
1 0 1.2166998136382363e+01 6.3773823073445996e+01 -1.1374538927772873e-01 -4.1232952931571872e-02 1.5000000000000000e+00 1.5449999999999997e+00
1 0 1.2887877477604503e+01 6.4475800152572489e+01 3.0540278031882549e-02 -1.8677930465308928e-01 1.3800000000000008e+00 1.3950000000000007e+00
1 0 1.3436306171655382e+01 6.5318756547928430e+01 -2.2156128937135874e-01 1.6604340518209578e-03 1.4850000000000001e+00 1.5149999999999999e+00
