# time [pico sec]
960.000000
# dry density [g/cm^3], porosity [%]
1.393941 43.519409
#Xa[1:2]
0.000000e+00 0.000000e+00
#Wd[1:4]
7.5200000000000003e+01 7.5200000000000003e+01 0.0000000000000000e+00 0.0000000000000000e+00 
#np
3194
# irev[1:2] x1   x2    v1   v2
0 0 3.4335922607789435e+01 7.1920461242964862e+01 -4.3144325743772902e-02 1.0019895444803209e-02 1.4099999999999999e+00 9.5999999999999952e-01
0 0 3.3804817893699280e+01 7.2767490578981665e+01 -1.3409472946066717e-01 -3.8919865773073312e-02 1.5600000000000001e+00 1.0499999999999996e+00
0 0 3.3424008598336037e+01 7.3699096034997083e+01 -2.5605958919624677e-01 -5.3251707647269650e-02 1.4700000000000000e+00 1.1099999999999997e+00
0 0 3.3264801935290038e+01 7.4689322371935333e+01 -7.5573876885171531e-02 3.8817048585254197e-03 1.3799999999999999e+00 1.1099999999999997e+00
0 1 3.3087452552458494e+01 4.7158100106298900e-01 -1.6713559285025900e-01 2.1792559494732834e-02 1.2599999999999998e+00 1.1699999999999997e+00
0 1 3.3115162265438784e+01 1.4825396756096167e+00 -5.4047190981993017e-02 2.9659231804052184e-02 1.3799999999999999e+00 1.2299999999999998e+00
0 1 3.3450298642833850e+01 2.4329082271931735e+00 -2.9867394351831872e-01 1.0454675944571101e-01 1.4099999999999999e+00 1.1699999999999997e+00
0 1 3.3902313788216901e+01 3.3220423441737652e+00 -3.2163986738819345e-01 1.6319367302865334e-01 1.0199999999999996e+00 1.1699999999999997e+00
0 0 5.0469610457516076e+01 1.4018093456378892e+01 6.8128043406490646e-02 3.4213385255380724e-01 1.5600000000000001e+00 9.2999999999999949e-01
0 0 4.9525668382082415e+01 1.3695396856627445e+01 1.7548670496382712e-01 -5.4922804056123771e-02 1.7700000000000002e+00 1.0199999999999996e+00
0 0 4.8544742478377124e+01 1.3474042400296575e+01 7.3441465370105971e-02 4.4171519158082567e-01 1.7700000000000002e+00 9.2999999999999949e-01
0 0 4.7538670716124912e+01 1.3506406178356233e+01 1.1443225446626053e-01 3.0212747781996047e-01 1.7700000000000002e+00 9.2999999999999949e-01
0 0 4.6549714762909701e+01 1.3345160091126456e+01 1.4118461601206256e-01 -2.9905470066430268e-02 1.7400000000000002e+00 1.0199999999999996e+00
0 0 4.5548836252150700e+01 1.3323326192505256e+01 1.3931946841682588e-01 8.7897970403260153e-04 1.7700000000000002e+00 9.2999999999999949e-01
0 0 4.4550951882248484e+01 1.3294899216146277e+01 1.2635353289398910e-01 2.2423484430358302e-02 1.7700000000000002e+00 9.2999999999999949e-01
0 0 4.3551269021373145e+01 1.3232704873444167e+01 1.1274182093942139e-01 -1.0465763531419438e-01 1.7400000000000002e+00 9.5999999999999952e-01
0 0 4.2556078338325200e+01 1.3393375429815963e+01 8.7853571595285035e-02 -1.1425703411895224e-01 1.7100000000000002e+00 9.2999999999999949e-01
0 0 4.1556915732350788e+01 1.3319808769370473e+01 6.6551600649017301e-02 -1.8615385991393320e-02 1.7700000000000002e+00 9.5999999999999952e-01
0 0 4.0559055757053073e+01 1.3285745780078249e+01 3.5507934834402115e-02 3.8973017874846305e-02 1.7400000000000002e+00 9.2999999999999949e-01
0 0 3.9564397571767529e+01 1.3178196606462725e+01 1.4780288459092062e-02 1.1206098070680287e-01 1.7400000000000002e+00 9.5999999999999952e-01
0 0 3.8571423531752515e+01 1.3078793515849759e+01 2.4919901468409032e-02 -2.2492954315225575e-01 1.7100000000000002e+00 9.2999999999999949e-01
0 0 3.7574565239928596e+01 1.2993859603841845e+01 -5.3079616587398066e-03 5.7321688688350705e-02 1.7700000000000002e+00 9.8999999999999955e-01
0 0 3.6611077197005024e+01 1.2700430673535950e+01 -7.8188808469535576e-02 1.8304017650785070e-01 1.7100000000000002e+00 1.1099999999999997e+00
0 0 3.5750038328416736e+01 1.2188103429623675e+01 1.3607825251761982e-01 -2.3912878115892458e-01 1.7700000000000002e+00 1.2299999999999998e+00
0 0 3.4870497844376004e+01 1.1717191596598550e+01 1.1603398020669749e-01 -1.7702628386704417e-01 1.7700000000000002e+00 1.1099999999999997e+00
0 0 3.4013164848874986e+01 1.1203359573537808e+01 -5.0770381254126758e-02 1.1044537236923066e-01 1.7400000000000002e+00 1.1399999999999997e+00
0 0 3.3238168025025097e+01 1.0563857298918730e+01 6.0492289301048552e-02 -8.5521803276542310e-02 1.7700000000000002e+00 1.1699999999999997e+00
0 0 3.2349852055487702e+01 1.0102782474786181e+01 -1.6237683362635782e-01 3.4190379224681705e-01 1.7700000000000002e+00 1.2899999999999998e+00
0 0 3.1423568940357015e+01 9.7195184350559725e+00 -6.6025899841925473e-02 1.6214744438189119e-01 1.7700000000000002e+00 1.6500000000000001e+00
0 0 3.0414829703743546e+01 9.6180069302544666e+00 -5.8024624298547031e-02 6.8027011414680295e-03 1.7700000000000002e+00 1.7700000000000002e+00
0 0 2.9430611682240894e+01 9.8439359849766017e+00 -7.8709244091726110e-02 -4.6473790243373600e-02 1.7700000000000002e+00 1.7100000000000002e+00
0 0 2.8552890131699328e+01 1.0343173643961649e+01 1.7308604352971966e-02 1.4211333278468249e-01 1.7700000000000002e+00 1.3499999999999999e+00
0 0 2.7892490458916441e+01 1.1119003260028935e+01 4.2451403817202055e-02 1.0199959177611133e-01 1.7700000000000002e+00 1.7700000000000002e+00
0 0 2.7603017477719831e+01 1.2096738074291395e+01 -1.7592235563459954e-01 5.2660402430978054e-02 1.7700000000000002e+00 1.5600000000000001e+00
0 0 2.7635132483678792e+01 1.3101032146425865e+01 3.3903179573990735e-02 6.4803692733089321e-02 1.7700000000000002e+00 1.6500000000000001e+00
0 0 2.7778113070277538e+01 1.4091581402593460e+01 -2.6347557027273896e-02 5.3084530331146185e-02 1.7700000000000002e+00 1.3799999999999999e+00
0 0 2.7895685370143507e+01 1.5085200675516232e+01 1.7059304233692768e-01 3.4762434236960571e-02 1.7700000000000002e+00 1.3799999999999999e+00
0 0 2.7967243555875548e+01 1.6084979828225290e+01 1.9986470934333284e-02 4.1952747457535765e-02 1.7700000000000002e+00 1.1699999999999997e+00
0 0 2.7877852042934560e+01 1.7085045257348288e+01 2.0155491196539553e-02 3.9047246601762980e-02 1.7400000000000002e+00 1.1999999999999997e+00
0 0 2.7622957340366252e+01 1.8055908154105822e+01 2.0813564850582864e-02 5.4142162227580518e-02 1.7700000000000002e+00 1.2599999999999998e+00
0 0 2.7225388923461690e+01 1.8974846607599304e+01 -3.1804915821539631e-01 -7.2863821282080424e-02 1.7700000000000002e+00 1.1099999999999997e+00
0 0 2.6855368529984307e+01 1.9904293233303665e+01 -2.3114357535065660e-02 5.7552737502238355e-02 1.7700000000000002e+00 1.1399999999999997e+00
0 0 2.6387990639344320e+01 2.0790194898709274e+01 1.0469274597693446e-02 9.0056859769133871e-02 1.7700000000000002e+00 1.0499999999999996e+00
0 0 2.5960991780030458e+01 2.1693664458678931e+01 -1.9868755377132566e-01 -1.6971596357074129e-02 1.7700000000000002e+00 9.2999999999999949e-01
0 0 2.3136207349759129e+01 6.0922318297690310e+01 1.6718572750781670e-02 1.1210826921536786e-01 1.2299999999999998e+00 9.2999999999999949e-01
0 0 2.2403347552387007e+01 6.0244769289051817e+01 -3.6522467633518664e-02 1.7103060863240740e-01 1.6500000000000001e+00 1.0499999999999996e+00
0 0 2.1756590210030939e+01 5.9470853440447250e+01 8.5869473264868282e-02 4.3416123043148840e-03 1.7700000000000002e+00 1.2899999999999998e+00
0 0 2.0901178985373022e+01 5.8930971629981492e+01 3.9532001720750089e-02 7.0001280003327060e-02 1.7400000000000002e+00 1.2899999999999998e+00
0 0 1.9952722676185100e+01 5.8603801305060252e+01 1.1714786646885602e-02 1.1210045192632637e-01 1.7700000000000002e+00 1.2599999999999998e+00
0 0 1.9042555232678207e+01 5.8190102079645371e+01 2.1089772012069193e-02 6.5178343343254896e-02 1.7700000000000002e+00 1.3199999999999998e+00
0 0 1.8071829660932544e+01 5.7912645117728935e+01 1.0850398349305589e-02 1.3483435182886083e-02 1.7700000000000002e+00 1.3499999999999999e+00
0 0 1.7068522531173969e+01 5.7888946007131253e+01 1.7076283377678463e-02 -9.2174169793485042e-02 1.7700000000000002e+00 1.1699999999999997e+00
0 0 1.6069203826307881e+01 5.7778789246197498e+01 -1.5828206516927939e-02 1.9600605286742082e-01 1.7700000000000002e+00 1.1699999999999997e+00
0 0 1.5072708582399068e+01 5.7942952191770750e+01 -4.1165587042648021e-02 -1.6980667825130913e-02 1.7700000000000002e+00 1.0499999999999996e+00
0 0 1.4115833046039967e+01 5.8229595626710605e+01 -1.9996311861378652e-02 1.6411999234344196e-01 1.7700000000000002e+00 1.1399999999999997e+00
0 0 1.3142391219414749e+01 5.8472274891257548e+01 -2.0493631432837049e-02 2.2116197362130469e-01 1.7700000000000002e+00 1.0499999999999996e+00
0 0 1.2210656514003896e+01 5.8844024904026220e+01 -1.2249024499305435e-01 -7.6118417889840251e-02 1.7700000000000002e+00 1.2299999999999998e+00
0 0 1.1381652038312829e+01 5.9419774154348509e+01 -3.5554380789198864e-01 -2.9697343889244338e-01 1.7700000000000002e+00 1.2599999999999998e+00
0 0 1.0723344560186206e+01 6.0177584120901699e+01 -4.8663654644388432e-02 5.1348371033783514e-02 1.7700000000000002e+00 1.1999999999999997e+00
0 0 1.0127710735408254e+01 6.0978823123964069e+01 6.3356948320966527e-02 1.5221550555769928e-01 1.7700000000000002e+00 1.1099999999999997e+00
0 0 9.6514993632613368e+00 6.1864751550852894e+01 8.8943008918547159e-02 1.9033612599723182e-01 1.7700000000000002e+00 1.2299999999999998e+00
0 0 9.4084597144990170e+00 6.2840509598453799e+01 -2.2508988061877963e-01 1.1621701409525532e-01 1.7700000000000002e+00 1.1099999999999997e+00
0 0 9.3337568447800585e+00 6.3837396424139477e+01 -2.5876859067127661e-01 1.4447684703736288e-01 1.7700000000000002e+00 1.1399999999999997e+00
0 0 9.1658452432402520e+00 6.4823976529159367e+01 -1.0995585242924415e-01 1.6474457887825680e-01 1.7700000000000002e+00 1.0499999999999996e+00
0 0 9.0886768303445038e+00 6.5820026584715464e+01 -2.5131106111451296e-01 1.5263083135078914e-01 1.7700000000000002e+00 1.0499999999999996e+00
0 0 8.9556583297615973e+00 6.6812236729695442e+01 -9.5266639246858228e-02 1.6711588543143868e-01 1.7700000000000002e+00 9.8999999999999955e-01
0 0 8.6918229762991910e+00 6.7777755346268336e+01 1.7973880187796457e-01 2.3116812849904619e-01 1.7700000000000002e+00 1.0199999999999996e+00
0 0 8.3957962705285176e+00 6.8732359580415249e+01 -9.0727338081886585e-02 1.4904160082959883e-01 1.7700000000000002e+00 9.2999999999999949e-01
0 0 8.1294990398211784e+00 6.9696142695193103e+01 -1.6572517065229886e-01 1.0723299799214273e-01 1.7700000000000002e+00 9.5999999999999952e-01
0 0 7.8327177861914086e+00 7.0652195538753986e+01 4.1728916874095225e-02 1.9545322737392440e-01 1.7700000000000002e+00 9.2999999999999949e-01
0 0 7.5888785272903654e+00 7.1620836206475204e+01 -3.7698892599430051e-01 8.5490298611416021e-03 1.7700000000000002e+00 9.5999999999999952e-01
0 0 7.1592787510445337e+00 7.2536699635511539e+01 1.0282101027977200e-01 2.3465619426631712e-01 1.7700000000000002e+00 1.1399999999999997e+00
0 0 6.4476101550395626e+00 7.3254177749312149e+01 3.8950057251270973e-02 1.7832479629232645e-01 1.7700000000000002e+00 1.3799999999999999e+00
0 0 5.8913889093881657e+00 7.4084095429554125e+01 9.8535890120537289e-02 1.7035550023206272e-01 1.7400000000000002e+00 1.4099999999999999e+00
0 0 5.1882088306813303e+00 7.4804681865456274e+01 1.1340715485226657e-01 8.6888791028705697e-02 1.7700000000000002e+00 1.5600000000000001e+00
0 1 4.3262588896231247e+00 1.2213935049890193e-01 1.0415192159790229e-01 6.3773735669156187e-02 1.7700000000000002e+00 1.7400000000000002e+00
0 1 3.6211272801658767e+00 8.4472202034198973e-01 2.8022170004716390e-01 9.2855971858795572e-02 1.7700000000000002e+00 1.7400000000000002e+00
0 1 3.2244693272718781e+00 1.7828735660659476e+00 1.4373165475908692e-01 4.3317841212300846e-02 1.7700000000000002e+00 1.7700000000000002e+00
0 1 3.1990205540925341e+00 2.7947325496695896e+00 9.9145587953461345e-02 -7.3159480891990786e-02 1.7400000000000002e+00 1.7700000000000002e+00
0 1 3.5671919183178349e+00 3.7497804001954398e+00 -2.8671187956348709e-01 1.6288600991938762e-01 1.7700000000000002e+00 1.2299999999999998e+00
0 1 4.3264443196678535e+00 4.4354027704453696e+00 1.6155601021285143e-01 -3.1886847183452760e-01 1.7100000000000002e+00 1.0799999999999996e+00
0 1 5.2796663447659435e+00 4.7778221511515806e+00 -2.4073411836863064e-02 -8.9513409809924629e-03 1.3199999999999998e+00 1.3199999999999998e+00
0 1 6.2888124661106479e+00 4.8064281894397167e+00 6.7799632220956182e-02 -3.2585877237267852e-01 1.1999999999999997e+00 1.7700000000000002e+00
0 1 7.2677103768672593e+00 4.5623742723095777e+00 1.2201430979017375e-01 1.9962125320873175e-01 1.1699999999999997e+00 1.5900000000000001e+00
0 1 8.1441130656555245e+00 4.0659283027992945e+00 1.1824387893073862e-01 -1.5036153633622415e-01 9.5999999999999952e-01 1.0499999999999996e+00
0 0 2.3103630374983297e+01 6.6203602209020218e+01 -4.4726612341800814e-01 4.2007412471418648e-01 1.7700000000000002e+00 1.7700000000000002e+00
0 0 2.2562578404821348e+01 6.5364815463478152e+01 -5.4071600769721735e-02 1.7109861878729732e-01 1.7400000000000002e+00 1.7700000000000002e+00
0 0 2.2148026487390013e+01 6.4446488176927573e+01 -1.4814053470478653e-01 2.4526023698755378e-01 1.7700000000000002e+00 1.7100000000000002e+00
0 0 2.1517615447335409e+01 6.3664753790334558e+01 8.7967825210314626e-02 8.1101839632572115e-02 1.7700000000000002e+00 1.6800000000000002e+00
0 0 2.0829689893371949e+01 6.2940477238813514e+01 1.9712987493530149e-01 -1.5956928145616969e-02 1.7700000000000002e+00 1.7100000000000002e+00
0 0 2.0109464935696320e+01 6.2247344263363964e+01 1.8380566670774520e-01 3.7494051969560599e-02 1.7700000000000002e+00 1.7400000000000002e+00
0 0 1.9294007134400164e+01 6.1657949062296325e+01 2.3431717345772363e-01 6.5897383307290947e-04 1.7700000000000002e+00 1.5600000000000001e+00
0 0 1.8353048929398007e+01 6.1301803418646010e+01 2.4949837195242833e-01 -1.3987336690265830e-02 1.7700000000000002e+00 1.6500000000000001e+00
0 0 1.7377690566222267e+01 6.1081962815623804e+01 2.8392159239371495e-01 -9.1825764992909342e-02 1.7700000000000002e+00 1.6500000000000001e+00
0 0 1.6387001785010149e+01 6.0946919699330721e+01 2.9153679830266493e-01 -4.4015170281425972e-02 1.7700000000000002e+00 1.6200000000000001e+00
0 0 1.5378315796292512e+01 6.0987916068487117e+01 2.6428917678330321e-01 1.4490209964216136e-01 1.7700000000000002e+00 1.4700000000000000e+00
0 0 1.4432321733041386e+01 6.1338512492019838e+01 4.0040224882553949e-01 3.8288350887779521e-01 1.7700000000000002e+00 1.5600000000000001e+00
0 0 1.3603124662643127e+01 6.1915972874779285e+01 3.5537121579530942e-02 -9.8360227591712701e-02 1.7700000000000002e+00 1.4399999999999999e+00
0 0 1.3038257670127942e+01 6.2763957313440827e+01 3.5083097499395657e-02 -3.2503207548160433e-02 1.7700000000000002e+00 1.5300000000000000e+00
0 0 1.2725258934716580e+01 6.3714058161114671e+01 -2.7151453387867597e-01 -1.4334959596893443e-01 1.7700000000000002e+00 1.4700000000000000e+00
0 0 1.2344632601839670e+01 6.4645776771170929e+01 2.8906177240485287e-01 1.0937198333106379e-01 1.7700000000000002e+00 1.5600000000000001e+00
0 0 1.2199390848829252e+01 6.5644013551291607e+01 1.3475766377244247e-01 7.3862413022686466e-02 1.7700000000000002e+00 1.3199999999999998e+00
0 0 1.1880812567523897e+01 6.6596652267618225e+01 1.5771166835380473e-01 1.2561418007291095e-01 1.7100000000000002e+00 1.2899999999999998e+00
0 0 1.1759839090904025e+01 6.7598369628356721e+01 6.4314890574285688e-01 2.5185574306188574e-01 1.7700000000000002e+00 1.2299999999999998e+00
0 0 1.1443555626125853e+01 6.8550690430743188e+01 -2.1013489015795525e-01 1.6041415800800311e-02 1.7400000000000002e+00 1.2899999999999998e+00
0 0 1.1207732173868841e+01 6.9525522006546112e+01 1.5285447454929185e-01 1.0019508275174664e-01 1.7400000000000002e+00 1.4399999999999999e+00
0 0 1.1100305890303021e+01 7.0522622319283329e+01 4.1530779957283559e-01 1.2324858804434929e-01 1.7700000000000002e+00 1.2899999999999998e+00
0 0 1.0989928536737548e+01 7.1516308598741119e+01 4.5410938446880184e-02 4.6429044800269714e-02 1.7700000000000002e+00 1.4099999999999999e+00
0 0 1.0747768870778923e+01 7.2491671415464253e+01 5.1345275764712828e-01 1.3666336840538454e-01 1.7700000000000002e+00 1.4700000000000000e+00
0 0 1.0321764130958726e+01 7.3398915293153706e+01 5.4965856786562839e-01 1.7222743763984003e-01 1.7700000000000002e+00 1.5900000000000001e+00
0 0 1.0015438663573670e+01 7.4352525975748932e+01 1.8550169682854700e-01 1.9305607013844012e-02 1.7700000000000002e+00 1.7400000000000002e+00
0 1 9.5047928583644943e+00 1.9829632448632176e-02 1.1288455282880204e-01 -4.8413012612543466e-02 1.7700000000000002e+00 1.7400000000000002e+00
0 1 8.8243475142825805e+00 7.5379884026670330e-01 3.2814284001721356e-01 1.6965584895012001e-01 1.7700000000000002e+00 1.7700000000000002e+00
0 1 8.0488405843635995e+00 1.3890103279681438e+00 1.0849624981987156e-01 -2.4248186562025043e-02 1.7700000000000002e+00 1.7700000000000002e+00
0 1 7.4350787945061354e+00 2.1858373871329864e+00 3.4912747546769776e-02 -6.5948735611993187e-02 1.7700000000000002e+00 1.7700000000000002e+00
0 1 6.9551450429377040e+00 3.0616256409744027e+00 1.0361066791412826e-01 1.6806766650345903e-02 1.7700000000000002e+00 1.4099999999999999e+00
0 0 5.9189181626265452e+01 5.2592632195564818e+01 -1.4648990088142924e-01 -5.7578124469860464e-02 1.7700000000000002e+00 1.4099999999999999e+00
0 0 5.8518571238006146e+01 5.3339824537453275e+01 -3.0485240817059817e-01 -1.1776136682495965e-01 1.7700000000000002e+00 1.5300000000000000e+00
0 0 5.8024526685994843e+01 5.4216671949765910e+01 1.2894445219426362e-01 8.6839045030799020e-02 1.7700000000000002e+00 1.1999999999999997e+00
0 0 5.7699453231422140e+01 5.5163538037173225e+01 -2.1498530896759088e-01 -4.7696209331128475e-02 1.7700000000000002e+00 1.3799999999999999e+00
0 0 5.7464570659886903e+01 5.6138287985660831e+01 -4.5424276954944387e-02 1.8838805581620807e-02 1.7700000000000002e+00 1.1999999999999997e+00
0 0 5.7380578445177356e+01 5.7136858328349724e+01 -1.7319647105089617e-01 -2.6819879108305550e-02 1.7700000000000002e+00 1.2599999999999998e+00
0 0 5.7259476400558981e+01 5.8129330755060252e+01 -3.5339729171653969e-02 1.0017513427843659e-02 1.7700000000000002e+00 1.1099999999999997e+00
0 0 5.7293507803631208e+01 5.9135189364751604e+01 -1.4566568175010575e-01 2.0656746609323776e-02 1.7700000000000002e+00 1.1999999999999997e+00
0 0 5.7538986795181778e+01 6.0107092087360641e+01 -9.4609911780313721e-02 8.3761716739636661e-03 1.7700000000000002e+00 1.1699999999999997e+00
0 0 5.7777655652404434e+01 6.1077294563540150e+01 4.4509189228946873e-02 -2.9890082756724716e-02 1.7700000000000002e+00 1.1999999999999997e+00
0 0 5.7945449962343091e+01 6.2064570817831637e+01 1.4340846165025928e-01 -2.4456805935632899e-02 1.7700000000000002e+00 1.0799999999999996e+00
0 0 5.8170806621464052e+01 6.3039173784230272e+01 2.0687432685323132e-01 -6.2415668546294156e-02 1.7400000000000002e+00 1.1399999999999997e+00
0 0 5.8546583224483470e+01 6.3971719083444526e+01 -1.3032918371699573e-01 1.0601655278724817e-01 1.7400000000000002e+00 1.1099999999999997e+00
0 0 5.9079172519252083e+01 6.4819376678801930e+01 1.8280014650401502e-01 -7.6055465133230582e-02 1.7700000000000002e+00 1.1099999999999997e+00
0 0 5.9623180431184167e+01 6.5658667650335943e+01 -1.2871050239121715e-01 1.1973563806117699e-01 1.7700000000000002e+00 1.1399999999999997e+00
0 0 6.0077809105762853e+01 6.6551655874598126e+01 9.8925052103671584e-04 5.6993067750729792e-02 1.7700000000000002e+00 1.1699999999999997e+00
0 0 6.0449668966715024e+01 6.7479931913304654e+01 2.0782707389742044e-01 -6.1252521384137851e-02 1.7100000000000002e+00 1.2599999999999998e+00
0 0 6.0891879724559502e+01 6.8377856351451058e+01 -3.0878372351019694e-02 3.9678090927071877e-02 1.7400000000000002e+00 1.3199999999999998e+00
0 0 6.1259821030181250e+01 6.9308300905374182e+01 4.6551312074620765e-02 8.7796182603776824e-03 1.7400000000000002e+00 1.5600000000000001e+00
0 0 6.1488179570555353e+01 7.0286388720727857e+01 1.0712864978405477e-01 -7.4742838099886421e-03 1.6800000000000002e+00 1.5300000000000000e+00
0 0 6.1513575272179409e+01 7.1289825630248131e+01 -3.5933747884910050e-02 -1.1685249955370460e-02 1.7400000000000002e+00 1.4700000000000000e+00
0 0 6.1361535871817907e+01 7.2282565498380052e+01 -5.2683583121275385e-02 -1.0191582445572313e-02 1.7700000000000002e+00 1.4700000000000000e+00
0 0 6.1413171222063433e+01 7.3285241056252843e+01 1.7448506054718693e-01 4.1065913545228483e-03 1.7700000000000002e+00 1.4099999999999999e+00
0 0 6.1653257193974689e+01 7.4262095109475737e+01 2.3860293567684884e-01 -3.9040396696896712e-02 1.7700000000000002e+00 1.2899999999999998e+00
0 0 6.2069550379864225e+01 7.5171664350298556e+01 -2.4540674020901243e-01 1.6647751568278413e-01 1.7700000000000002e+00 1.3199999999999998e+00
0 1 6.2458511388393667e+01 8.9659051434337789e-01 1.2481376962947149e-01 -3.6797883866407817e-02 1.7700000000000002e+00 1.4399999999999999e+00
0 1 6.3033713788783615e+01 1.7197935516196117e+00 -7.2989627575451368e-02 1.3212215591603071e-01 1.7700000000000002e+00 1.4700000000000000e+00
0 1 6.3785357792767520e+01 2.3961671444024657e+00 1.3163562969343648e-01 -1.5069514749700966e-01 1.7700000000000002e+00 1.4099999999999999e+00
0 1 6.4746923781697816e+01 2.7372398207136883e+00 4.7211254735950448e-02 5.8051329618935089e-02 1.7100000000000002e+00 1.6500000000000001e+00
0 1 6.5749824904791808e+01 2.7571024121396888e+00 8.7994090134836833e-02 -4.8071518909037092e-01 1.7700000000000002e+00 1.5300000000000000e+00
0 1 6.6738876873688099e+01 2.5489398988687659e+00 8.9404782378858821e-02 -1.6415992695607184e-01 1.7100000000000002e+00 1.5900000000000001e+00
0 1 6.7610814947481600e+01 2.0445288234750767e+00 2.3459117951154590e-01 4.8833829633476572e-02 1.6200000000000001e+00 1.5900000000000001e+00
0 1 6.8423881464036626e+01 1.4696863717035491e+00 4.5418011000432947e-02 -1.8358366119985661e-01 1.5000000000000000e+00 1.5600000000000001e+00
0 1 6.9155695398470741e+01 7.7808719894837142e-01 1.1346072377416312e-01 -8.0255646504892475e-02 1.3499999999999999e+00 1.4399999999999999e+00
0 0 6.9720030175055570e+01 7.5153078292372598e+01 3.0392985124694666e-01 3.0701221087911675e-02 1.4399999999999999e+00 1.5300000000000000e+00
0 0 7.0249653339962194e+01 7.4303237021821133e+01 1.4470456087188449e-01 -5.5226695756412987e-02 1.7400000000000002e+00 1.4700000000000000e+00
0 0 7.0570120937666033e+01 7.3349173600414659e+01 1.4749860847782989e-01 -4.7651828140017984e-02 1.7100000000000002e+00 1.4700000000000000e+00
0 0 7.1061901585033354e+01 7.2477508398209523e+01 1.1003229409271621e-01 -6.3999386985622617e-02 1.3799999999999999e+00 1.6200000000000001e+00
0 0 7.1473814899902791e+01 7.1566843665215117e+01 -1.2729939713117999e-01 -1.9846821890898575e-01 9.2999999999999949e-01 1.3799999999999999e+00
0 0 2.5108638130985941e+01 6.5345855043742574e+01 6.9510953414724672e-02 5.0936662847126124e-01 1.2899999999999998e+00 9.2999999999999949e-01
0 0 2.6092698298581887e+01 6.5159234650132191e+01 -1.5010450830339113e-02 2.5046896018300922e-02 1.1699999999999997e+00 1.3799999999999999e+00
0 0 2.7031765404060643e+01 6.4798823264677154e+01 -3.0008359616706011e-02 4.4848654299836990e-02 1.2899999999999998e+00 1.6800000000000002e+00
0 0 2.8018248438325323e+01 6.4627519424151231e+01 -1.9349445949059848e-02 -2.4054575236346770e-03 1.1699999999999997e+00 1.3499999999999999e+00
0 0 2.9003009394094512e+01 6.4453860454806573e+01 -1.0652844645575411e-02 6.1614424030752069e-02 1.1699999999999997e+00 1.2599999999999998e+00
0 0 3.0008401061919685e+01 6.4453995198691430e+01 -1.9687828595170910e-02 -1.3622559359243519e-01 1.3499999999999999e+00 1.2299999999999998e+00
0 0 3.0990416070144970e+01 6.4250912070463713e+01 9.0060840474746051e-03 7.0914657139199894e-02 1.7700000000000002e+00 1.2899999999999998e+00
0 0 3.1986646312385847e+01 6.4171066889884528e+01 2.1752825422523363e-02 1.1753196348999162e-01 1.6500000000000001e+00 1.2599999999999998e+00
0 0 3.2984484995101042e+01 6.4112689677154279e+01 1.2234196799378424e-02 1.2228034514581296e-01 1.4099999999999999e+00 1.2599999999999998e+00
0 0 3.3982940257141735e+01 6.4256424592849356e+01 4.5032148540985383e-02 -1.2580340620872613e-01 1.5000000000000000e+00 1.1999999999999997e+00
0 0 3.4884867639036429e+01 6.4717325512876627e+01 6.7643743454212063e-02 -6.1663024101671418e-02 1.4399999999999999e+00 1.0199999999999996e+00
0 0 3.5563745985095878e+01 6.5475122184944908e+01 -1.3645523906425652e-01 6.7235476392428828e-02 9.5999999999999952e-01 1.0199999999999996e+00
0 0 3.5881245663473536e+01 6.6442568810369224e+01 5.6273373076963645e-03 1.4404571441410229e-02 1.5300000000000000e+00 9.5999999999999952e-01
0 0 3.5809578646754034e+01 6.7455812030592256e+01 -1.4025984074196279e-01 1.6811743071626500e-02 1.2599999999999998e+00 9.2999999999999949e-01
0 0 3.5395982140915343e+01 6.8376520082824925e+01 -1.1534852618383992e-01 -2.9992014645969373e-04 1.0199999999999996e+00 9.2999999999999949e-01
0 0 3.4817163894164388e+01 6.9191954782040057e+01 -1.5768057910249683e-01 -4.0331339461474255e-02 1.2599999999999998e+00 9.8999999999999955e-01
0 0 3.4161962971357156e+01 6.9949038940735662e+01 1.3654925153315625e-01 1.8237675504252571e-01 1.3199999999999998e+00 1.0199999999999996e+00
0 0 3.3584706709297159e+01 7.0766832898655267e+01 1.3394375232924624e-01 1.5000690296822752e-01 1.1999999999999997e+00 9.8999999999999955e-01
0 0 3.3104613183628814e+01 7.1645673616893561e+01 -3.4265346530207391e-01 -1.4130177321927187e-01 1.5300000000000000e+00 9.2999999999999949e-01
0 0 3.2558017075043587e+01 7.2482991505547375e+01 5.8944969713903124e-02 8.9470937752295226e-02 1.4399999999999999e+00 9.2999999999999949e-01
0 0 3.2157546024373069e+01 7.3407028127275808e+01 -4.5527990483624617e-02 3.8967380132548524e-03 1.5000000000000000e+00 1.0199999999999996e+00
0 0 3.1502198951104567e+01 7.4176906477246106e+01 -6.3046162108679221e-02 1.9770550448741667e-02 1.2899999999999998e+00 1.7700000000000002e+00
0 0 3.0619805137745491e+01 7.4681626709293994e+01 -1.6719183699955562e-01 -1.8815031786587905e-01 1.7100000000000002e+00 1.2899999999999998e+00
0 0 2.9608059741728020e+01 7.4795371454387521e+01 -1.1261311826514338e-01 -4.7740416217506680e-02 1.6200000000000001e+00 1.2599999999999998e+00
0 0 2.8627787186922653e+01 7.4549543173829932e+01 -1.8390259821516899e-01 1.0075591797803443e-01 1.2899999999999998e+00 1.0199999999999996e+00
